# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:56 +0200: Memory Usage (807112K) : topmetal1_iprobe has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807112K) : topmetal1_diffprb has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807112K) : inldpwl_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807112K) : polyres_drw has 1042 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807376K) : polyres_pin has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807376K) : vmim_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807376K) : nbulaycut_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807376K) : antmetal1_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807640K) : topvia2_drw has 175194 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807640K) : topmetal2_drw has 2219 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807904K) : topmetal2_pin has 1489 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807904K) : topmetal2_mask has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (807904K) : topmetal2_filler has 5280 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808168K) : topmetal2_nofill has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808168K) : topmetal2_slit has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808168K) : topmetal2_text has 1457 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808168K) : topmetal2_noqrc has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808432K) : topmetal2_res has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808432K) : topmetal2_iprobe has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808432K) : topmetal2_diffprb has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808432K) : snsring_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808696K) : sensor_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808696K) : snsarms_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808696K) : snscmosvia_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808696K) : colwind_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808696K) : flm_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808960K) : hafniumox_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808960K) : memvia_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808960K) : thinfilmres_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808960K) : rfmem_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (808960K) : norcx_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809224K) : norcx_m2m3 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809224K) : norcx_m2m4 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809224K) : norcx_m2m5 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809224K) : norcx_m2tm1 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809488K) : norcx_m2tm2 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809488K) : norcx_m3m4 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809488K) : norcx_m3m5 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809488K) : norcx_m3tm1 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809488K) : norcx_m3tm2 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809752K) : norcx_m4m5 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809752K) : norcx_m4tm1 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809752K) : norcx_m4tm2 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809752K) : norcx_m5tm1 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (809752K) : norcx_m5tm2 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810016K) : norcx_tm1tm2 has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810016K) : norcx_m1sub has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810016K) : norcx_m2sub has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810016K) : norcx_m3sub has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810016K) : norcx_m4sub has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810280K) : norcx_m5sub has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810280K) : norcx_tm1sub has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810280K) : norcx_tm2sub has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810280K) : snsbotvia_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810280K) : snstopvia_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810544K) : deepvia_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810544K) : fgetch_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810544K) : ctrgat_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810544K) : fgimp_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810544K) : emwihv_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810808K) : lbe_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810808K) : alcustop_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810808K) : nometfiller_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810808K) : prboundary_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (810808K) : exchange0_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (811072K) : exchange0_pin has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (811072K) : exchange0_text has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (811072K) : exchange1_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (811072K) : exchange1_pin has 0 polygons
