# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphgate_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : sinwg_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : sinwg_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : sinwg_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : mempad_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805608K) : topvia1_drw has 266080 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805872K) : topmetal1_drw has 7868 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806136K) : topmetal1_pin has 1915 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806136K) : topmetal1_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806136K) : topmetal1_filler has 5304 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806400K) : topmetal1_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806400K) : topmetal1_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806400K) : topmetal1_text has 1417 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806400K) : topmetal1_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806400K) : topmetal1_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806664K) : topmetal1_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806664K) : topmetal1_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806664K) : inldpwl_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806664K) : polyres_drw has 1042 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806664K) : polyres_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806928K) : vmim_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806928K) : nbulaycut_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806928K) : antmetal1_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807192K) : topvia2_drw has 175194 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807192K) : topmetal2_drw has 2219 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807456K) : topmetal2_pin has 1489 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807456K) : topmetal2_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807456K) : topmetal2_filler has 5280 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807720K) : topmetal2_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807720K) : topmetal2_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807720K) : topmetal2_text has 1457 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807720K) : topmetal2_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807984K) : topmetal2_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807984K) : topmetal2_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807984K) : topmetal2_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807984K) : snsring_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807984K) : sensor_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808248K) : snsarms_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808248K) : snscmosvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808248K) : colwind_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808248K) : flm_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808248K) : hafniumox_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808512K) : memvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808512K) : thinfilmres_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808512K) : rfmem_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808512K) : norcx_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808512K) : norcx_m2m3 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808776K) : norcx_m2m4 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808776K) : norcx_m2m5 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808776K) : norcx_m2tm1 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808776K) : norcx_m2tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809040K) : norcx_m3m4 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809040K) : norcx_m3m5 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809040K) : norcx_m3tm1 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809040K) : norcx_m3tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809040K) : norcx_m4m5 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809304K) : norcx_m4tm1 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809304K) : norcx_m4tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809304K) : norcx_m5tm1 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809304K) : norcx_m5tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809304K) : norcx_tm1tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809568K) : norcx_m1sub has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809568K) : norcx_m2sub has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809568K) : norcx_m3sub has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809568K) : norcx_m4sub has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809568K) : norcx_m5sub has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809832K) : norcx_tm1sub has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809832K) : norcx_tm2sub has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809832K) : snsbotvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809832K) : snstopvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810096K) : deepvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810096K) : fgetch_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810096K) : ctrgat_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810096K) : fgimp_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810096K) : emwihv_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810360K) : lbe_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810360K) : alcustop_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810360K) : nometfiller_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810360K) : prboundary_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810360K) : exchange0_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810624K) : exchange0_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810624K) : exchange0_text has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810624K) : exchange1_drw has 0 polygons
